lat,lon,year,day,sit
73.843506,-76.6445,2020,13,0.5315300000000001
74.286,-76.26375,2020,13,0.38838490000000003
74.727745,-75.86075,2020,13,0.31052983
75.168,-75.43425,2020,13,0.27857372
75.60776,-74.98175,2020,13,0.3914535
76.04600500000002,-74.5005,2020,13,0.30182934
76.483,-73.988754,2020,13,0.28765875
76.918755,-73.44275,2020,13,0.17903988
77.35275,-72.85925,2020,13,0.26316196
77.7855,-72.235,2020,13,0.20845304
78.64549,-70.84425,2020,13,1.0279477
79.07249499999998,-70.067245,2020,13,0.7693481
79.49675,-69.2275,2020,13,0.5407403000000001
79.91875,-68.3175,2020,13,0.59524494
80.75349399999998,-66.2505,2020,13,1.1400366000000002
81.57325,-63.777752,2020,13,1.6194944
81.9765,-62.353752,2020,13,1.1300503
82.374,-60.7805,2020,13,1.0152838
82.76475,-59.036003,2020,13,1.0494763999999999
64.76175,-80.4105,2020,13,0.7091531
65.21725,-80.235504,2020,13,0.6156461
65.6715,-80.05375,2020,13,0.6104002
66.1255,-79.86575,2020,13,0.5980259
66.57875,-79.67025,2020,13,0.6598233
67.03175,-79.46725,2020,13,0.75635326
67.4835,-79.256004,2020,13,1.0724428999999998
67.935,-79.0365,2020,13,1.4554989999999999
68.8355,-78.56975,2020,13,0.41763267
69.73325,-78.062004,2020,13,0.47007272
70.18075,-77.79075999999998,2020,13,1.14034
72.84975,-75.87225,2020,13,0.5696348000000001
73.29175,-75.493256,2020,13,0.15392493
73.732254,-75.094,2020,13,0.24610414
74.171745,-74.673004,2020,13,0.34530807
74.61,-74.22800000000002,2020,13,0.4151045
75.04726,-73.75675,2020,13,0.4037534
75.483246,-73.25799599999998,2020,13,0.44150686
75.917755,-72.7285,2020,13,0.3807591
76.35075,-72.16475,2020,13,0.25091222
76.78225,-71.565,2020,13,0.15640464
77.211754,-70.92475,2020,13,0.2920099
77.63975500000002,-70.24025,2020,13,0.11442841599999999
79.328,-66.96025,2020,13,0.47593865
79.743004,-65.97325,2020,13,0.6025505999999999
82.52225,-56.07,2020,13,1.2163745000000001
64.68075,-79.39625500000002,2020,13,0.567286
65.13475,-79.2035,2020,13,0.5255094
65.58800000000001,-79.00375,2020,13,0.41555843
66.49225,-78.58125,2020,13,0.48036307
66.94299000000001,-78.35825,2020,13,0.3104542
67.39325,-78.126,2020,13,0.200766
67.84325,-77.88475,2020,13,0.26392126
68.74,-77.37175,2020,13,0.7357099
72.293,-74.80925,2020,13,1.1126013000000001
72.733246,-74.4155,2020,13,0.31856003
73.17175,-74.00175,2020,13,0.45789933
73.609245,-73.56575,2020,13,0.47446787
74.0455,-73.10600000000002,2020,13,0.457716
74.480255,-72.62100000000002,2020,13,0.38185242
74.91375,-72.108,2020,13,0.67658055
75.34575,-71.56475,2020,13,0.71263283
75.77624499999997,-70.98925,2020,13,0.526667
76.20475,-70.3775,2020,13,0.3708209
82.26100000000002,-53.297,2020,13,0.93063533
65.04425,-78.1785,2020,13,0.9654231
65.94675,-77.73524499999998,2020,13,0.30757126
66.3965,-77.50125,2020,13,0.8303459999999999
72.168,-73.40525,2020,13,0.41147652
72.605,-72.9795,2020,13,0.63897705
73.0405,-72.532,2020,13,0.6569915
73.4745,-72.06125,2020,13,0.4914645
73.907,-71.565,2020,13,0.5117583
74.3385,-71.04175,2020,13,0.41448498
74.768,-70.48899999999998,2020,13,0.63399255
75.195755,-69.90475500000001,2020,13,0.6777743
75.622,-69.28575,2020,13,0.48414480000000004
76.04575,-68.62925,2020,13,0.1367767
66.293,-76.429245,2020,13,0.40972742
66.74025,-76.16725,2020,13,0.4082025
72.46600000000002,-71.565,2020,13,0.6340951
72.897995,-71.085495,2020,13,0.5089840999999999
73.3285,-70.5815,2020,13,0.48263454
73.7575,-70.050995,2020,13,0.58820385
74.18475,-69.49175,2020,13,0.5104407
74.61,-68.90175,2020,13,0.48618564
75.03375,-68.27875,2020,13,0.6093783
75.455,-67.6195,2020,13,0.34020227
75.874,-66.9215,2020,13,0.1869824
71.455,-71.122505,2020,13,0.9272578000000001
71.886246,-70.65925,2020,13,1.4180443
72.31675,-70.17351,2020,13,0.6144022
72.74499499999997,-69.66375,2020,13,0.56962645
73.1715,-69.12825,2020,13,0.5822004
73.5965,-68.56525,2020,13,0.48158237
74.0195,-67.97275,2020,13,0.54037225
74.4405,-67.34775,2020,13,0.7275186
74.8595,-66.689255,2020,13,0.54987115
75.27575999999998,-65.99275,2020,13,0.5075236
75.68975,-65.25625600000001,2020,13,0.6801391999999999
76.101,-64.47625,2020,13,0.88834727
71.302246,-69.80925,2020,13,0.56873274
71.729996,-69.31925,2020,13,0.70657647
72.15625,-68.80575,2020,13,0.93231237
72.58125,-68.26724,2020,13,0.68610364
73.00375,-67.70275,2020,13,0.6479136
73.42474,-67.10925,2020,13,0.5468063
73.84325,-66.4855,2020,13,0.6048815
74.25975,-65.82825,2020,13,0.5847671
74.67375,-65.13600000000001,2020,13,0.6487646
75.085,-64.406006,2020,13,0.5246831
75.49375,-63.6345,2020,13,0.72910905
75.899506,-62.818752,2020,13,1.3845205
76.30199999999998,-61.955,2020,13,0.6380216999999999
70.71325,-69.01100000000001,2020,13,1.3739573999999999
71.13975500000002,-68.517746,2020,13,0.6921475
71.56425,-68.00275,2020,13,0.8842423
71.98675,-67.46300000000001,2020,13,0.8969564
72.40725,-66.898,2020,13,0.93997717
72.825745,-66.3055,2020,13,0.657745
73.24225,-65.68425,2020,13,0.6195111
73.65625,-65.031006,2020,13,0.60774404
74.06775,-64.3445,2020,13,0.47244427
74.477,-63.6215,2020,13,0.42732462
74.883255,-62.86,2020,13,0.8367319
75.28625500000003,-62.05675,2020,13,0.73636925
75.68625,-61.208748,2020,13,0.65891695
70.12075,-68.25925,2020,13,0.22687283
70.544754,-67.76524,2020,13,1.0289489
70.96725500000002,-67.249,2020,13,0.62256694
71.388,-66.70975,2020,13,0.90557384
71.80675,-66.146,2020,13,0.74307907
72.22325,-65.55575,2020,13,0.98069465
72.63725,-64.938,2020,13,0.80196136
73.0495,-64.29,2020,13,0.81723034
73.459,-63.610252,2020,13,0.41176617
73.865746,-62.896,2020,13,0.5018713
74.269745,-62.14525,2020,13,0.6738419
74.67024,-61.35575,2020,13,0.81171066
75.068,-60.523999999999994,2020,13,0.7954233
75.462,-59.64725,2020,13,0.58587873
69.52425,-67.55075,2020,13,0.9389549999999999
69.94675,-67.0565,2020,13,0.874159
70.3675,-66.541,2020,13,0.7569887
70.785995,-66.00325,2020,13,0.8401545
71.20275,-65.442,2020,13,0.6555624
71.61725,-64.854996,2020,13,0.7976843000000001
72.02975,-64.241745,2020,13,1.0887578000000002
72.43975,-63.600002,2020,13,0.9890969999999999
72.84675,-62.928000000000004,2020,13,0.6619721
73.2515,-62.223503,2020,13,0.52689636
73.65325,-61.484253,2020,13,0.40375209999999995
74.05175,-60.7085,2020,13,0.90290415
74.447,-59.89325,2020,13,0.7330297
74.839005,-59.036246999999996,2020,13,0.32836172
75.227005,-58.134003,2020,13,0.41976613
68.923996,-66.8825,2020,13,0.27640778
69.345,-66.3885,2020,13,1.3565555
69.76375,-65.8745,2020,13,0.71826816
70.18075,-65.339005,2020,13,0.84834677
70.59575,-64.781,2020,13,0.6829249
71.00825,-64.198746,2020,13,0.64844483
71.41875,-63.59125,2020,13,0.9401335
71.8265,-62.95625,2020,13,0.77264524
72.232,-62.29225,2020,13,0.5627978
72.63425,-61.59825,2020,13,0.69100964
73.0345,-60.871,2020,13,0.82027113
73.43124399999998,-60.1095,2020,13,0.9292665999999999
73.82449,-59.31100000000001,2020,13,0.6802374
74.214,-58.473,2020,13,0.5045810000000001
74.60000600000002,-57.593,2020,13,0.5807284
68.320755,-66.250244,2020,13,0.57034755
68.739746,-65.758255,2020,13,0.2523257
69.157,-65.2465,2020,13,0.6971655999999999
69.57225,-64.71425,2020,13,1.1926708000000001
69.985504,-64.16025,2020,13,0.928328
70.3965,-63.583,2020,13,0.9239296
70.805,-62.9815,2020,13,1.282229
71.21125,-62.354248,2020,13,0.6199800999999999
71.6145,-61.69925,2020,13,0.6828258
72.015,-61.01525,2020,13,0.8587315999999999
72.413,-60.30075,2020,13,0.9306686
72.80775,-59.5535,2020,13,0.8931263
73.199005,-58.7715,2020,13,0.40688974
73.587006,-57.95275,2020,13,0.27529162
73.97125,-57.09475,2020,13,0.24470282
65.59875,-67.852,2020,13,0.29909432
68.13149,-65.1625,2020,13,1.2278495
68.5475,-64.653755,2020,13,0.4813324000000001
68.961,-64.12525,2020,13,1.0044765
69.3725,-63.576,2020,13,1.2116468
69.781746,-63.00425,2020,13,0.7849448
70.1885,-62.40925,2020,13,1.0374075999999999
70.59275,-61.789497,2020,13,0.74943984
70.9945,-61.14425,2020,13,0.6739286999999999
71.39349,-60.47125,2020,13,0.59707665
71.78975,-59.76925,2020,13,1.0576421999999999
72.18225,-59.036,2020,13,0.8132303000000001
72.5725,-58.2705,2020,13,0.4026912
72.95825,-57.470496999999995,2020,13,0.35757625
73.34075,-56.63375,2020,13,0.26262608
65.42125,-66.87100000000001,2020,13,0.5919267
67.93525,-64.093506,2020,13,1.4024028999999998
68.34675,-63.568999999999996,2020,13,1.1746309
68.757,-63.02475,2020,13,1.2255063
69.1645,-62.45925,2020,13,0.92926747
69.57,-61.871246,2020,13,0.58100706
69.97249599999999,-61.26,2020,13,0.7531502
70.37275,-60.62425,2020,13,1.0019914
70.769745,-59.961998,2020,13,0.7695204999999999
71.16425,-59.2725,2020,13,0.8296937
71.5555,-58.5535,2020,13,0.7766725999999999
71.94375,-57.804497,2020,13,0.44763184
72.328,-57.02225,2020,13,0.4428414000000001
72.709,-56.206,2020,13,0.18010926
65.656494,-65.46775,2020,13,0.86190623
67.31975,-63.56300400000001,2020,13,0.6839479
67.73025,-63.04325,2020,13,1.1254541999999998
68.13875,-62.5045,2020,13,1.2152882999999999
68.54475,-61.94525,2020,13,1.1484607
68.948746,-61.365,2020,13,0.79783255
69.35,-60.762,2020,13,0.8856287
69.748245,-60.13575,2020,13,0.85025877
70.14399999999999,-59.484497,2020,13,0.9334903
70.53674000000002,-58.8075,2020,13,0.8309325999999999
70.92675,-58.102753,2020,13,0.74193674
71.696,-56.60475,2020,13,0.70498604
72.07575,-55.80825,2020,13,0.44766277
64.625,-65.38600000000001,2020,13,0.14142504
65.04425,-64.9515,2020,13,0.54635715
67.5185,-62.01275,2020,13,1.2157387
67.92325,-61.46,2020,13,1.3805795
68.32575,-60.887253,2020,13,1.3468795
68.72525,-60.29325,2020,13,0.84319735
69.12225,-59.6765,2020,13,0.7620951
69.516754,-59.03625,2020,13,0.5849382
69.908005,-58.37125,2020,13,0.8189776
70.29600500000001,-57.680252,2020,13,0.71383464
70.681,-56.961998,2020,13,0.5036391
71.062996,-56.214752000000004,2020,13,0.1708483
64.01075,-64.89225,2020,13,0.5844444000000001
64.42875,-64.46025,2020,13,0.37247866
64.84524499999999,-64.01375,2020,13,0.16694129
66.89575,-61.5465,2020,13,2.4907422
67.29925,-61.00100000000001,2020,13,1.7727765
67.7,-60.43575300000001,2020,13,0.9304664
68.09875,-59.850502,2020,13,1.2175505
68.49425,-59.2435,2020,13,1.1184094
68.88725,-58.61425,2020,13,0.6822076
69.27675,-57.9615,2020,13,0.73312384
69.664,-57.283997,2020,13,0.67383814
70.048004,-56.58075,2020,13,0.38479286
70.428,-55.85,2020,13,0.29534292
70.80475,-55.091,2020,13,0.11591489
71.178246,-54.30175,2020,13,0.20314729
71.54726,-53.48175,2020,13,-0.4643963
63.81125,-63.99100000000001,2020,13,0.8345074
64.22625,-63.547752,2020,13,0.6282769
64.63925,-63.0905,2020,13,0.26669255
65.0505,-62.618248,2020,13,0.33845037
65.4595,-62.13025,2020,13,0.27116996
65.86626,-61.62625,2020,13,0.817176
66.2705,-61.105,2020,13,1.0386288000000001
67.0725,-60.00899999999999,2020,13,1.3866228999999999
67.46975,-59.43175,2020,13,1.3719358
67.86425,-58.834747,2020,13,1.1469722
68.25575,-58.216248,2020,13,0.923177
68.644745,-57.575497,2020,13,0.77825814
69.0305,-56.911,2020,13,0.88034856
69.79201,-55.508,2020,13,0.06550276
63.60525,-63.103752,2020,13,0.8402293
64.016754,-62.649998,2020,13,0.68272376
64.42675,-62.181999999999995,2020,13,0.6561279000000001
64.83475,-61.69925,2020,13,0.7205169
65.2405,-61.20075,2020,13,0.7409756
65.64375,-60.685997,2020,13,1.1965443
66.044754,-60.153999999999996,2020,13,1.7457677
66.44325,-59.60475,2020,13,1.7393486
66.839005,-59.03625,2020,13,1.6866831999999998
67.2325,-58.4485,2020,13,1.3975773
67.623245,-57.84075,2020,13,1.2731341
68.01075,-57.2115,2020,13,1.1630899
68.394745,-56.56025,2020,13,1.0094326
69.1545,-55.1865,2020,13,0.5791105
69.52925,-54.46225,2020,13,0.025933364
70.63025,-52.125,2020,13,0.12467374
70.98925,-51.28675,2020,13,0.097230695
63.80125,-61.76675,2020,13,1.5710375
64.208,-61.28875,2020,13,1.3877909
64.6125,-60.79575,2020,13,1.4795356000000002
65.0145,-60.287247,2020,13,1.4150171999999999
65.41475,-59.76275,2020,13,1.4320128
65.812,-59.22075,2020,13,1.6129768
66.20675,-58.661,2020,13,1.3854581
66.59925,-58.083252,2020,13,1.5493008
66.9885,-57.4855,2020,13,1.0969625
67.37475,-56.868,2020,13,0.81302625
67.7585,-56.229,2020,13,0.6423504
63.57925,-60.89775,2020,13,2.0930459999999997
63.98275,-60.410247999999996,2020,13,1.5006114
64.384,-59.908,2020,13,2.0471169999999996
64.78274499999999,-59.3905,2020,13,1.4049908000000002
65.17925,-58.8565,2020,13,1.3955544
65.572754,-58.305,2020,13,1.2592849
65.964,-57.73625,2020,13,1.3786048999999998
66.35225,-57.148999999999994,2020,13,1.0822705
66.738,-56.542503,2020,13,0.5408046
79.843,-104.80825,2020,20,2.4818919
80.27975,-105.48825,2020,20,3.1971037
80.71525600000002,-106.232254,2020,20,3.1908832
81.1485,-107.04875,2020,20,3.5966339999999994
81.5795,-107.94925,2020,20,3.2773855000000003
82.00825,-108.9465,2020,20,2.7465835
82.43425,-110.055756,2020,20,2.5823686
76.832504,-99.381,2020,20,0.9424473
77.28,-99.71325,2020,20,1.1248559
77.72725,-100.06875,2020,20,1.4567449
79.063,-101.309494,2020,20,1.3914971
79.50675,-101.7935,2020,20,1.2317007
79.94925,-102.319244,2020,20,1.8325236
80.39125,-102.89375,2020,20,2.8740625
80.831,-103.52275,2020,20,3.321628
81.27025,-104.2155,2020,20,3.0544267000000005
81.7075,-104.9815,2020,20,3.3593671
82.14325,-105.83200000000001,2020,20,2.9952273
82.576996,-106.78225,2020,20,2.8967109
73.7385,-95.98825,2020,20,1.0891913
76.899,-97.43124399999999,2020,20,2.2736497000000004
77.34875,-97.696,2020,20,2.1099252999999996
77.79774499999998,-97.98,2020,20,1.4618418
78.695,-98.61525,2020,20,1.1884041
79.1425,-98.9725,2020,20,1.1824199
79.58975,-99.36,2020,20,1.5055991000000002
80.4815,-100.244,2020,20,2.9518986000000003
80.92625,-100.750755,2020,20,3.3187599999999997
81.36999499999997,-101.309494,2020,20,3.5428947999999996
81.81275,-101.929245,2020,20,4.0041237
82.254745,-102.619,2020,20,4.501526999999999
82.69475,-103.39225,2020,20,3.4597597
71.961,-93.957245,2020,20,1.0083106
74.23350500000002,-94.52499399999999,2020,20,0.7039291999999999
76.046,-95.11024499999999,2020,20,0.45460206
77.40175,-95.65925,2020,20,1.3992028
77.85275,-95.8695,2020,20,1.7256843999999998
79.65375,-96.89200000000001,2020,20,1.6549616999999999
80.10300000000002,-97.20575,2020,20,1.8062153000000003
80.55175,-97.54925,2020,20,2.9909747
81.44749499999998,-98.34375,2020,20,3.1702787999999997
81.89425,-98.806496,2020,20,2.978138
82.3405,-99.3235,2020,20,3.9462986000000004
82.785995,-99.90375,2020,20,4.247466999999999
69.70225,-92.2395,2020,20,1.257333
70.16,-92.2905,2020,20,1.0839653
71.073746,-92.39999399999999,2020,20,1.3651185
71.53025,-92.459,2020,20,1.3189031
71.987,-92.520996,2020,20,1.5657796999999998
72.4425,-92.586,2020,20,0.9516684999999999
74.263,-92.88275,2020,20,0.6662931
74.7175,-92.96799999999999,2020,20,0.6996210999999999
75.1715,-93.05825,2020,20,0.56370914
76.07899499999998,-93.256996,2020,20,0.5057729000000001
76.53225,-93.36626,2020,20,1.2761062
77.43825,-93.608246,2020,20,1.0452578000000001
79.69825,-94.39850600000001,2020,20,1.4701889
80.149506,-94.59975,2020,20,1.3677083
81.05075,-95.063255,2020,20,2.5801578
81.501,-95.33200000000001,2020,20,3.5366044000000003
81.95125,-95.63025,2020,20,2.3346786
82.40075999999998,-95.96425,2020,20,2.7439222
82.84975,-96.33975,2020,20,3.3129747000000003
69.25725,-90.93925,2020,20,1.4346098999999999
69.7155,-90.96025,2020,20,0.7832518
70.173004,-90.982254,2020,20,1.3853636999999999
70.63049000000002,-91.005,2020,20,1.9721378
71.08749399999998,-91.029,2020,20,1.7142147
71.54425,-91.05425,2020,20,1.5593712
72.001,-91.08075,2020,20,1.7580228
72.457,-91.10875,2020,20,1.3742945
72.912994,-91.13799999999999,2020,20,1.0559024
74.279495,-91.23625,2020,20,0.8636031999999999
77.0055,-91.49425,2020,20,0.9116938
77.4585,-91.54774499999999,2020,20,0.6688379
77.91175,-91.60600000000001,2020,20,1.2203081
81.531494,-92.29025,2020,20,2.483673
81.98299999999998,-92.41925,2020,20,2.4929217999999995
82.434,-92.56325,2020,20,2.201495
82.8855,-92.726,2020,20,2.5614917
68.800995,-89.6935,2020,20,1.5003383999999995
69.25975,-89.68675,2020,20,1.2176526
69.718,-89.67975,2020,20,1.25353
70.17575,-89.6725,2020,20,1.3963531999999999
70.63299599999998,-89.665,2020,20,1.7119789
71.09025600000002,-89.65700000000002,2020,20,1.3379514
72.916,-89.6205,2020,20,0.8728134
73.372,-89.61024499999998,2020,20,0.6952449
73.82725500000002,-89.59925,2020,20,0.38976824
74.28274499999998,-89.58775,2020,20,0.39909726
76.1015,-89.53425,2020,20,0.5271223
77.00925,-89.501755,2020,20,0.78130984
81.9895,-89.193,2020,20,2.530122
82.44099399999998,-89.14475,2020,20,2.1089354
82.892746,-89.0905,2020,20,2.8438382
69.252,-88.435,2020,20,0.9213315000000001
69.71,-88.4,2020,20,1.4373790000000002
70.167755,-88.36325,2020,20,1.3253684
71.082,-88.285255,2020,20,0.9431210999999999
73.81799000000002,-87.99725,2020,20,0.48422533
74.27275,-87.93975,2020,20,0.24923068
75.63600000000002,-87.7455,2020,20,0.6417463000000001
77.90325,-87.32449,2020,20,1.0413166999999999
79.71300000000002,-86.85475,2020,20,1.3715707000000001
82.87125,-85.46175,2020,20,2.0724796999999997
83.321,-85.1555,2020,20,2.936346
67.859505,-87.3575,2020,20,0.9830135
68.77675,-87.2445,2020,20,0.48588005
69.2345,-87.18425,2020,20,0.9254161
69.692245,-87.12150600000002,2020,20,1.1294568
74.25,-86.295,2020,20,0.37899002
75.61125,-85.9465,2020,20,0.8376223
82.82124,-81.8695,2020,20,3.0592904
83.268005,-81.32625,2020,20,2.647596
64.614746,-86.664,2020,20,1.3061132
65.07575,-86.602745,2020,20,1.3177598999999998
73.76075,-84.80525,2020,20,0.58154577
74.214005,-84.65675,2020,20,0.345752
76.024,-83.9665,2020,20,0.49952132
83.18526,-77.573746,2020,20,2.2784419999999996
73.71325,-83.220505,2020,20,0.6482856
74.16525,-83.027,2020,20,0.22766438
75.969,-82.1305,2020,20,0.18236397
80.88125,-77.8555,2020,20,3.3510747000000003
83.074,-73.92575,2020,20,3.0968647000000002
65.46374499999999,-84.42125,2020,20,0.8971355999999999
65.92275,-84.31624599999998,2020,20,0.30634629999999996
74.1035,-81.40875,2020,20,0.3636812
74.55325,-81.158005,2020,20,0.4795249
75.89975,-80.31125,2020,20,0.20372313
79.016,-77.53475,2020,20,1.2566811000000002
65.41475,-83.3675,2020,20,0.41927832
69.51899999999999,-82.049255,2020,20,2.6197352
72.23175,-80.83775,2020,20,1.9298432
74.47725,-79.5085,2020,20,0.17327379999999998
74.923996,-79.19549599999998,2020,20,0.17661518
75.3705,-78.863754,2020,20,0.13142371
75.816,-78.51100000000002,2020,20,0.78127414
76.26075,-78.1355,2020,20,0.3918156
76.70474,-77.735,2020,20,0.22406135
77.147995,-77.30725,2020,20,0.30863172
77.58975,-76.84875500000003,2020,20,0.7767543
79.347,-74.638,2020,20,1.5404633
82.7715,-67.03574,2020,20,1.5163441999999998
64.899506,-82.45676,2020,20,-0.021699946
65.356995,-82.31825,2020,20,0.4634813
65.814255,-82.174255,2020,20,0.5736800999999999
66.271,-82.02499399999998,2020,20,0.45610666
68.09125,-81.3665,2020,20,0.53317666
68.545,-81.18475,2020,20,0.3011738
68.998,-80.995255,2020,20,0.34123272
69.4505,-80.79725,2020,20,0.34166074
73.942245,-78.215,2020,20,0.51060617
74.38775,-77.87599,2020,20,0.3251752
74.832504,-77.5175,2020,20,0.23821537
75.27575999999998,-77.137,2020,20,0.25050607
75.718506,-76.73350500000002,2020,20,0.19347055
76.1605,-76.304,2020,20,0.23768869
76.601,-75.84625,2020,20,0.28063917
77.04025,-75.358246,2020,20,0.17189302
77.479,-74.83525,2020,20,0.26630008
77.916,-74.27499399999998,2020,20,0.33322275
78.35175,-73.673004,2020,20,0.34677285
78.785995,-73.024254,2020,20,0.5947974
79.218,-72.3235,2020,20,1.4277828000000001
79.64875,-71.56475,2020,20,1.2733533000000001
81.3465,-67.782,2020,20,1.1826615
82.986496,-62.19825,2020,20,1.6600417
64.834755,-81.430756,2020,20,0.9801252
65.291504,-81.27375,2020,20,0.5415873000000001
65.74725,-81.111,2020,20,0.75860906
66.2025,-80.942,2020,20,0.826559
67.111496,-80.58425,2020,20,0.4590791
67.56475,-80.3945,2020,20,0.91295946
68.0175,-80.19749499999998,2020,20,0.7826247
68.47,-79.99200400000002,2020,20,0.44384754
68.9215,-79.77775600000002,2020,20,0.37993404
69.3725,-79.554,2020,20,0.28371844
69.822754,-79.321,2020,20,0.51320606
73.39975,-77.00525,2020,20,0.841568
73.843506,-76.6445,2020,20,0.5315300000000001
74.286,-76.26375,2020,20,0.38838490000000003
74.727745,-75.86075,2020,20,0.31052983
75.168,-75.43425,2020,20,0.27857372
75.60776,-74.98175,2020,20,0.3914535
76.04600500000002,-74.5005,2020,20,0.30182934
76.483,-73.988754,2020,20,0.28765875
76.918755,-73.44275,2020,20,0.17903988
77.35275,-72.85925,2020,20,0.26316196
77.7855,-72.235,2020,20,0.20845304
78.64549,-70.84425,2020,20,1.0279477
79.07249499999998,-70.067245,2020,20,0.7693481
79.49675,-69.2275,2020,20,0.5407403000000001
79.91875,-68.3175,2020,20,0.59524494
80.75349399999998,-66.2505,2020,20,1.1400366000000002
81.57325,-63.777752,2020,20,1.6194944
81.9765,-62.353752,2020,20,1.1300503
82.374,-60.7805,2020,20,1.0152838
82.76475,-59.036003,2020,20,1.0494763999999999
64.76175,-80.4105,2020,20,0.7091531
65.21725,-80.235504,2020,20,0.6156461
65.6715,-80.05375,2020,20,0.6104002
66.1255,-79.86575,2020,20,0.5980259
66.57875,-79.67025,2020,20,0.6598233
67.03175,-79.46725,2020,20,0.75635326
67.4835,-79.256004,2020,20,1.0724428999999998
